ori_node,des_node,ori_layer,des_layer,minutes,km
67694,91845,5,5,3,1.156
67694,109049,5,5,12,4.869
67694,125783,5,5,6,2.394
67694,234592,5,5,2,0.78
68194,79028,5,5,1,0.446
68194,80435,5,5,1,0.194
68194,98345,5,5,1,0.195
70720,64615,5,5,4,0.378
70720,93512,5,5,3,0.745
70720,209031,5,5,1,0.224
70948,90263,5,5,2,0.342
70948,117055,5,5,1,0.248
70948,162148,5,5,1,0.081
70948,240508,5,5,5,0.339
70948,244429,5,5,1,0.482
70949,92798,5,5,2,0.781
70949,153701,5,5,1,0.343
70950,70949,5,5,1,0.333
70950,92798,5,5,4,1.111
70950,93511,5,5,2,0.433
70950,248214,5,5,3,0.494
70950,258065,5,5,1,0.364
71294,76117,5,5,1,0.403
71296,71297,5,5,1,0.322
71296,126723,5,5,1,0.189
71297,245407,5,5,1,0.332
71298,71300,5,5,1,0.319
71298,258068,5,5,1,0.363
71299,76120,5,5,1,0.149
71300,80990,5,5,1,0.39
71300,126722,5,5,1,0.225
71300,148181,5,5,2,0.778
71734,71736,5,5,3,0.831
71734,194839,5,5,2,1.427
71736,71734,5,5,3,0.831
71736,96528,5,5,2,0.832
71736,96530,5,5,4,1.011
71736,234953,5,5,2,0.534
71736,262305,5,5,3,1.269
72083,117058,5,5,3,1.145
72085,164958,5,5,1,0.023
72462,55006,5,5,1,0.815
72462,186955,5,5,2,0.46
72972,56104,5,5,1,0.216
73292,39493,5,5,1,0.591
73292,186072,5,5,3,0.892
73292,232973,5,5,5,0.258
73293,228584,5,5,1,0.283
73295,73297,5,5,1,0.185
73296,185432,5,5,1,0.289
73297,215984,5,5,1,0.215
73300,73293,5,5,1,0.176
73301,83030,5,5,1,0.299
73303,223288,5,5,2,0.354
73303,243841,5,5,1,0.309
73304,257173,5,5,1,0.296
73305,217987,5,5,1,0.277
74046,74048,5,5,1,0.22
74047,131004,5,5,1,0.265
74048,83824,5,5,1,0.244
74049,74047,5,5,1,0.217
74050,145959,5,5,1,0.516
74051,74052,5,5,1,0.459
74052,198455,5,5,1,0.701
74053,64619,5,5,1,0.546
74054,83825,5,5,1,0.294
74054,103110,5,5,1,0.128
74257,56952,5,5,1,0.511
74259,67689,5,5,4,1.952
74259,166515,5,5,5,4.451
74262,103410,5,5,1,0.156
74768,61194,5,5,1,0.358
74768,150785,5,5,1,0.632
74768,160684,5,5,1,0.121
74849,58006,5,5,5,0.321
74849,65816,5,5,1,0.408
74990,133455,5,5,1,0.214
74991,153216,5,5,1,0.388
76117,76119,5,5,1,0.145
76117,233488,5,5,1,0.067
76118,71296,5,5,1,0.042
76118,76119,5,5,1,0.172
76119,71299,5,5,1,0.332
76119,102361,5,5,1,0.347
76119,102363,5,5,2,0.286
76120,63826,5,5,1,0.249
76120,215985,5,5,1,0.316
76121,135287,5,5,2,0.479
76121,150259,5,5,2,0.269
76121,166512,5,5,3,1.982
76122,81600,5,5,1,0.438
76122,163078,5,5,2,0.64
76899,232970,5,5,1,0.228
76908,232969,5,5,1,1.105
77127,180975,5,5,2,0.435
78649,83044,5,5,2,0.466
79025,206982,5,5,1,0.132
79028,80434,5,5,1,0.286
79028,88725,5,5,1,0.25
79028,98343,5,5,1,0.725
79028,112245,5,5,5,0.959
79029,180969,5,5,1,0.247
79366,54197,5,5,1,0.291
79366,86784,5,5,1,0.122
79366,161373,5,5,1,0.139
79366,189265,5,5,1,0.289
79380,210092,5,5,2,0.379
79382,91840,5,5,1,0.286
80430,120477,5,5,1,0.496
80431,80430,5,5,1,0.24
80432,134996,5,5,1,0.594
80434,98343,5,5,1,0.467
80434,112255,5,5,1,0.111
80435,79028,5,5,1,0.257
80990,80991,5,5,1,0.22
80991,71294,5,5,1,0.211
81600,130227,5,5,1,0.08
81600,163077,5,5,1,0.398
81795,63821,5,5,1,0.136
82805,66529,5,5,1,0.168
83024,73303,5,5,1,0.206
83024,87542,5,5,1,0.326
83025,40350,5,5,2,0.694
83025,76899,5,5,1,0.352
83027,255230,5,5,1,0.304
83028,62574,5,5,1,0.272
83028,243846,5,5,1,0.32
83029,83027,5,5,1,0.27
83030,83029,5,5,1,0.271
83044,81600,5,5,1,0.174
83823,74049,5,5,1,0.151
83824,83828,5,5,1,0.178
83825,66171,5,5,1,0.292
83826,74053,5,5,1,0.183
83826,103110,5,5,1,0.301
83827,83823,5,5,1,0.217
83828,161162,5,5,1,0.595
83829,186954,5,5,1,0.15
83830,248214,5,5,1,0.297
83831,70950,5,5,1,0.316
83831,103109,5,5,1,0.411
83832,83830,5,5,1,0.215
83832,248214,5,5,3,0.512
84040,218804,5,5,1,0.174
84295,223288,5,5,1,0.319
84295,243841,5,5,1,0.418
84297,118626,5,5,1,0.146
84804,130229,5,5,1,0.254
84805,217993,5,5,1,0.21
84806,140141,5,5,1,0.171
84806,229106,5,5,2,0.578
84806,257172,5,5,1,0.282
84807,65818,5,5,1,0.239
84807,133295,5,5,1,0.334
84807,218818,5,5,2,0.582
84808,180975,5,5,1,1.595
84809,150094,5,5,1,0.157
84810,109779,5,5,1,0.127
84810,143297,5,5,1,0.251
85073,70948,5,5,1,0.459
85073,162148,5,5,2,0.497
85414,225862,5,5,2,0.335
85770,112249,5,5,1,0.265
85772,232971,5,5,1,0.232
85977,56950,5,5,1,0.413
85977,74259,5,5,3,0.732
86440,249212,5,5,1,0.225
86784,151512,5,5,1,0.221
87217,84295,5,5,1,0.257
87217,114190,5,5,1,0.358
87217,232970,5,5,1,0.206
87542,237437,5,5,1,0.095
88016,62060,5,5,1,0.378
88016,88020,5,5,1,0.426
88017,88025,5,5,1,0.207
88018,88021,5,5,1,0.175
88019,88018,5,5,1,0.206
88019,88021,5,5,1,0.381
88019,218807,5,5,1,0.188
88019,227716,5,5,2,0.346
88020,53668,5,5,1,0.242
88020,130226,5,5,1,0.349
88021,62060,5,5,1,0.182
88021,67472,5,5,1,0.398
88021,237440,5,5,1,0.15
88025,92681,5,5,1,0.316
88721,98344,5,5,1,0.147
88722,98344,5,5,1,0.166
88722,112251,5,5,1,0.614
88723,88722,5,5,1,0.548
88723,98344,5,5,1,0.385
88723,112251,5,5,2,0.962
88723,112253,5,5,1,1.222
88724,88723,5,5,1,0.59
88724,161372,5,5,1,0.228
88724,190831,5,5,1,0.287
88725,112254,5,5,1,0.25
88725,112255,5,5,1,0.145
89268,101689,5,5,2,0.392
89268,114174,5,5,3,0.406
89268,114176,5,5,3,0.413
89268,120387,5,5,2,0.421
89268,163082,5,5,1,0.251
89268,215986,5,5,1,0.156
90263,244429,5,5,1,0.208
90263,254326,5,5,1,0.199
91304,86440,5,5,1,0.359
91373,245404,5,5,1,0.246
91840,3960,5,5,1,0.32
91842,66564,5,5,1,0.449
91843,91842,5,5,1,0.121
91845,101501,5,5,1,0.137
92044,261560,5,5,1,0.208
92550,218815,5,5,2,0.286
92578,103413,5,5,1,0.188
92798,164400,5,5,1,0.254
93510,92798,5,5,2,0.783
93510,93517,5,5,2,0.212
93511,83829,5,5,1,0.097
93512,125034,5,5,1,0.121
93513,64615,5,5,3,0.38
93513,130937,5,5,4,0.407
93513,229099,5,5,3,0.66
93513,233416,5,5,3,0.474
93514,93513,5,5,1,0.197
93515,93514,5,5,1,0.189
93516,119496,5,5,2,0.376
93516,146625,5,5,1,0.211
93517,248223,5,5,3,0.24
93518,95960,5,5,1,0.226
95960,146620,5,5,1,0.204
96207,62060,5,5,1,0.263
96207,88020,5,5,1,0.127
96208,61292,5,5,1,0.36
96208,203040,5,5,1,0.302
96526,435,5,5,1,0.329
96528,71736,5,5,2,0.832
96528,194839,5,5,8,2.053
96529,241569,5,5,1,0.277
96530,71736,5,5,3,1.011
96530,234953,5,5,5,1.535
96593,146621,5,5,1,0.323
96593,204028,5,5,1,1.404
96798,63824,5,5,1,0.329
96798,102281,5,5,1,0.194
97122,129304,5,5,1,0.535
97122,150838,5,5,1,0.525
97122,185696,5,5,2,0.491
98343,88722,5,5,1,0.352
98343,112253,5,5,1,0.327
98344,56951,5,5,1,0.425
98344,98343,5,5,1,0.518
98345,79028,5,5,1,0.253
98345,120478,5,5,1,0.255
99426,178512,5,5,5,0.249
100745,180971,5,5,1,0.186
100746,84808,5,5,1,0.828
100746,180971,5,5,1,0.271
100746,180975,5,5,1,0.768
100746,231613,5,5,5,0.57
101496,101498,5,5,1,0.201
101497,101504,5,5,1,0.221
101498,3960,5,5,1,0.544
101498,117057,5,5,1,0.259
101499,101500,5,5,1,0.107
101500,101502,5,5,1,0.184
101501,262374,5,5,1,0.153
101502,56953,5,5,2,0.574
101502,66564,5,5,4,1.16
101503,190687,5,5,1,0.378
101503,258066,5,5,1,0.229
101504,101503,5,5,1,0.238
101689,16578,5,5,3,0.63
101689,123454,5,5,1,0.281
101689,209046,5,5,1,0.214
101689,215986,5,5,1,0.257
101689,218816,5,5,1,0.384
102281,63824,5,5,1,0.201
102359,135288,5,5,1,0.131
102361,76121,5,5,1,0.236
102361,166512,5,5,3,2.186
102362,63820,5,5,1,0.276
102362,63827,5,5,1,0.194
102362,71299,5,5,1,0.212
102363,63820,5,5,1,0.177
102363,150259,5,5,1,0.119
102365,150254,5,5,1,0.084
102377,159962,5,5,1,0.164
103104,130937,5,5,2,1.25
103104,146619,5,5,1,0.283
103104,229099,5,5,6,1.48
103105,70950,5,5,1,0.161
103106,214814,5,5,1,0.302
103106,238316,5,5,1,0.333
103107,99426,5,5,4,0.575
103108,70950,5,5,1,0.377
103108,103104,5,5,1,0.413
103108,157618,5,5,1,0.352
103109,83832,5,5,1,0.174
103109,175966,5,5,1,0.459
103110,103111,5,5,1,0.141
103111,134742,5,5,1,0.313
103408,156337,5,5,1,0.206
103409,40350,5,5,1,0.251
103409,232975,5,5,1,0.876
103410,186079,5,5,1,0.267
103413,103409,5,5,1,0.333
103967,63827,5,5,1,0.331
104268,123454,5,5,1,0.268
104268,163083,5,5,2,0.408
104268,186671,5,5,3,0.796
104268,215986,5,5,1,0.267
104268,215990,5,5,1,0.298
104269,16578,5,5,6,0.659
104269,163083,5,5,1,0.41
104269,186671,5,5,3,0.798
104269,209046,5,5,1,0.238
104270,123454,5,5,1,0.262
104270,163083,5,5,1,0.409
104270,218816,5,5,2,0.392
104271,123454,5,5,1,0.257
104272,123454,5,5,1,0.234
104272,163083,5,5,2,0.414
104272,209046,5,5,1,0.253
104274,209046,5,5,1,0.247
105097,133453,5,5,5,0.664
105097,153214,5,5,1,0.392
105097,167373,5,5,4,0.548
105097,236581,5,5,10,1.161
105097,260981,5,5,4,0.813
105870,105871,5,5,1,0.41
105871,79029,5,5,1,0.959
105871,180969,5,5,2,1.207
109049,54181,5,5,6,3.831
109049,151820,5,5,3,2.038
109731,247210,5,5,1,0.144
109761,58011,5,5,1,0.244
109767,123957,5,5,1,0.265
109779,133455,5,5,1,0.358
109779,183111,5,5,3,0.911
112245,112246,5,5,1,0.207
112246,79029,5,5,2,1.544
112246,88721,5,5,1,0.511
112249,113784,5,5,1,0.332
112250,85770,5,5,1,0.219
112251,112252,5,5,1,0.28
112252,112253,5,5,1,0.561
112253,88725,5,5,1,0.179
112254,98345,5,5,1,0.252
112255,98343,5,5,1,0.363
112255,112245,5,5,1,0.564
112262,40350,5,5,1,0.719
113783,79366,5,5,1,0.364
113784,113785,5,5,1,0.182
113784,217987,5,5,1,0.215
113785,113783,5,5,1,0.267
113786,231619,5,5,1,0.254
113790,257174,5,5,1,0.205
113791,113790,5,5,1,0.24
114174,16578,5,5,1,0.686
114174,163081,5,5,1,0.474
114174,163083,5,5,1,0.417
114174,218816,5,5,1,0.4
114175,123454,5,5,1,0.197
114175,163083,5,5,2,0.427
114175,215990,5,5,1,0.217
114176,163081,5,5,1,0.451
114176,209046,5,5,1,0.281
114176,215990,5,5,1,0.226
114177,163081,5,5,1,0.459
114177,215990,5,5,1,0.235
