node,layer,lat,lon,degree,geometry
57149,5,51.36431,0.51867,5,"0.51867, 51.36431"
57169,5,51.25503,0.52917,3,"0.52917, 51.25503"
57252,5,51.35787,0.54268,4,"0.54268, 51.35787"
57281,5,51.29626,0.46601,4,"0.46601, 51.29626"
57312,5,51.38112,0.50213,2,"0.50213, 51.38112"
57321,5,51.38206,0.50797,2,"0.50797, 51.38206"
57382,5,51.22916,0.63079,2,"0.63079, 51.22916"
57409,5,51.28579,0.53245,4,"0.53245, 51.28579"
57426,5,51.34434,0.52511,4,"0.52511, 51.34434"
57799,5,51.26471,0.49565,2,"0.49565, 51.26471"
57863,5,51.35177,0.73179,3,"0.73179, 51.35177"
57962,5,51.34231,0.72241,4,"0.72241, 51.34231"
57964,5,51.24898,0.61222,3,"0.61222, 51.24898"
57984,5,51.30088,0.47006,2,"0.47006, 51.30088"
57985,5,51.26048,0.52232,2,"0.52232, 51.26048"
57986,5,51.26151,0.51664,2,"0.51664, 51.26151"
58173,5,51.31805,0.74725,3,"0.74725, 51.31805"
58266,5,51.2363,0.71305,2,"0.71305, 51.2363"
58277,5,51.26769,0.47157,2,"0.47157, 51.26769"
58278,5,51.26772,0.4718,2,"0.4718, 51.26772"
58426,5,51.32922,0.32684,5,"0.32684, 51.32922"
58503,5,51.33725,0.50677,14,"0.50677, 51.33725"
58504,5,51.31118,0.44423,2,"0.44423, 51.31118"
58506,5,51.30981,0.44687,3,"0.44687, 51.30981"
58514,5,51.4077,0.49158,3,"0.49158, 51.4077"
58515,5,51.40767,0.49141,3,"0.49141, 51.40767"
58517,5,51.401,0.48091,2,"0.48091, 51.401"
58518,5,51.4068,0.4877,3,"0.4877, 51.4068"
58519,5,51.40708,0.48794,3,"0.48794, 51.40708"
58520,5,51.40482,0.48284,2,"0.48284, 51.40482"
58521,5,51.4057,0.48457,2,"0.48457, 51.4057"
58649,5,51.26569,0.59659,2,"0.59659, 51.26569"
58689,5,51.44009,0.76301,5,"0.76301, 51.44009"
58693,5,51.26069,0.53539,2,"0.53539, 51.26069"
58843,5,51.33104,0.44306,5,"0.44306, 51.33104"
58979,5,51.26787,0.48999,4,"0.48999, 51.26787"
58981,5,51.32807,0.79865,5,"0.79865, 51.32807"
59090,5,51.36645,0.52202,2,"0.52202, 51.36645"
59435,5,51.33761,0.7519,2,"0.7519, 51.33761"
59505,5,51.33133,0.50475,2,"0.50475, 51.33133"
59598,5,51.37329,0.54222,5,"0.54222, 51.37329"
59599,5,51.35895,0.60228,2,"0.60228, 51.35895"
59601,5,51.37916,0.56699,2,"0.56699, 51.37916"
59765,5,51.35168,0.50877,2,"0.50877, 51.35168"
59829,5,51.25493,0.42468,3,"0.42468, 51.25493"
60029,5,51.27505,0.55142,2,"0.55142, 51.27505"
