ori_node,des_node,ori_layer,des_layer,minutes,km
30061,144649,5,5,1,0.24
30129,31910,5,5,1,0.194
30129,127389,5,5,1,0.113
30129,163581,5,5,1,0.069
31140,7770,5,5,1,0.578
31140,47752,5,5,1,0.438
31569,4958,5,5,2,0.688
31569,20722,5,5,1,0.978
31569,23623,5,5,1,1.909
31902,24752,5,5,1,0.716
31902,31910,5,5,1,0.28
31910,30129,5,5,1,0.194
31910,31902,5,5,1,0.28
32346,49100,5,5,1,0.43
34295,4025,5,5,1,0.133
34295,112855,5,5,1,0.212
34295,214314,5,5,1,0.46
34388,19636,5,5,1,0.554
34388,34388,5,5,1,0
34388,57177,5,5,1,0.404
34388,57178,5,5,1,0.354
34388,57179,5,5,1,0.506
34388,189586,5,5,1,0.345
34523,8850,5,5,1,0.446
34523,17004,5,5,1,0.283
34869,5702,5,5,1,0.191
34869,29422,5,5,1,0.368
35311,18220,5,5,1,0.262
35311,174827,5,5,1,0.27
35362,6818,5,5,1,0.33
35362,18225,5,5,1,0.325
36183,23468,5,5,1,0.556
36183,118919,5,5,1,0.082
37409,174827,5,5,1,0.427
37409,212292,5,5,1,0.561
38122,47719,5,5,1,0.184
38122,57821,5,5,1,0.081
38740,43040,5,5,1,0.155
38740,189586,5,5,1,0.953
38740,256303,5,5,1,0.268
40352,251089,5,5,1,0.231
40352,251090,5,5,1,0.228
41080,17902,5,5,1,0.119
41080,17938,5,5,1,0.16
41432,25331,5,5,1,0.242
41432,256305,5,5,1,0.271
41442,174827,5,5,1,0.105
41442,256310,5,5,1,0.274
43035,95861,5,5,1,0.273
43035,228786,5,5,1,0.263
43039,43040,5,5,1,0.244
43039,238533,5,5,1,0.181
43040,38740,5,5,1,0.155
43040,43039,5,5,1,0.244
43807,112854,5,5,4,2.831
43807,192492,5,5,2,0.885
44774,24752,5,5,1,0.513
44774,123404,5,5,1,0.15
44935,44935,5,5,2,0
44935,48579,5,5,3,1.656
46901,11568,5,5,1,0.387
46901,26782,5,5,1,0.329
46901,34388,5,5,1,0.664
46901,57178,5,5,1,0.311
46901,182552,5,5,2,0.525
47719,12774,5,5,1,0.592
47719,38122,5,5,1,0.184
47751,15620,5,5,1,0.603
47751,47752,5,5,1,0.516
47752,31140,5,5,1,0.438
47752,47751,5,5,1,0.516
48135,5702,5,5,1,0.323
48135,44774,5,5,1,0.317
48367,12774,5,5,1,0.618
48367,67455,5,5,1,0.26
48367,153795,5,5,1,0.182
48579,8850,5,5,1,0.236
48579,44935,5,5,3,1.656
48853,15620,5,5,1,0.438
48853,251088,5,5,1,0.455
49100,32346,5,5,1,0.43
49100,67456,5,5,2,0.917
49100,251062,5,5,2,0.896
51489,2442,5,5,1,0.593
51489,23153,5,5,1,0.356
57177,19636,5,5,1,0.152
57177,86055,5,5,1,0.196
57178,34388,5,5,1,0.354
57179,46901,5,5,1,0.169
57820,3219,5,5,1,0.134
57821,3219,5,5,1,0.393
59781,23113,5,5,1,0.221
59782,27365,5,5,1,0.159
59783,23113,5,5,1,0.208
59784,59785,5,5,1,0.216
59785,59781,5,5,1,0.214
62373,3881,5,5,1,0.19
66811,30061,5,5,1,0.158
67453,12774,5,5,1,0.702
67454,49100,5,5,1,0.878
67455,9456,5,5,1,0.429
67456,9456,5,5,1,0.308
67456,57820,5,5,1,0.335
67456,149027,5,5,1,0.259
69386,27384,5,5,2,1.626
73934,69386,5,5,1,0.438
75271,104643,5,5,1,0.371
75272,75271,5,5,1,0.168
75273,6818,5,5,1,0.391
75273,35362,5,5,1,0.235
75276,75272,5,5,1,0.223
79153,8633,5,5,2,2.998
79760,27780,5,5,1,0.402
86054,19634,5,5,1,0.185
86055,34388,5,5,1,0.27
88834,15307,5,5,1,0.48
92108,163580,5,5,1,0.198
93359,142369,5,5,1,0.156
93360,1529,5,5,5,5.034
93360,8633,5,5,1,0.227
93362,202212,5,5,1,0.522
93760,207475,5,5,1,0.3
95854,169697,5,5,1,0.507
95857,202666,5,5,1,0.304
95858,10577,5,5,1,0.119
95858,43035,5,5,1,0.381
95861,10577,5,5,1,0.228
95861,95858,5,5,1,0.124
95861,236705,5,5,3,0.666
96031,155427,5,5,1,0.452
104643,75273,5,5,1,0.284
105519,10577,5,5,2,2.03
107890,208612,5,5,1,0.265
108168,47751,5,5,1,0.38
112853,251087,5,5,1,0.222
112854,112861,5,5,3,1.285
112855,142368,5,5,1,0.337
112856,34295,5,5,1,0.204
112857,9907,5,5,1,0.278
112858,9910,5,5,1,0.671
112861,96031,5,5,2,1.289
115808,115819,5,5,1,0.217
115819,248625,5,5,1,0.424
115830,9775,5,5,1,0.419
118919,202211,5,5,1,0.197
123404,48135,5,5,1,0.167
127389,192877,5,5,1,0.365
142366,9910,5,5,1,0.375
142367,79153,5,5,15,8.404
142367,145849,5,5,2,5.916
142368,261017,5,5,1,0.203
142369,112856,5,5,1,0.336
142370,40352,5,5,1,0.5
142370,112853,5,5,1,0.205
142370,251087,5,5,1,0.02
144649,66811,5,5,1,0.151
145849,23623,5,5,1,1.633
145849,79153,5,5,3,5.381
145849,142366,5,5,7,5.912
147335,11568,5,5,1,0.079
149027,57820,5,5,1,0.087
149027,251062,5,5,1,0.319
153795,244775,5,5,1,0.153
153799,27780,5,5,1,0.335
155427,43807,5,5,4,2.38
155510,12774,5,5,1,0.462
163577,163579,5,5,1,0.413
163578,92108,5,5,1,0.427
163579,163582,5,5,1,0.306
163580,93760,5,5,1,0.887
163581,163578,5,5,1,0.404
163582,30129,5,5,1,0.353
163582,31910,5,5,1,0.412
165333,27780,5,5,1,0.537
165333,107890,5,5,2,0.262
167871,75276,5,5,1,0.18
169695,245581,5,5,1,0.387
169697,21570,5,5,1,0.987
169697,244779,5,5,1,0.456
169744,21570,5,5,1,0.285
172704,29422,5,5,1,0.261
172704,115808,5,5,1,0.294
172752,30129,5,5,1,0.394
174821,6818,5,5,1,0.248
174824,35311,5,5,1,0.123
174824,37409,5,5,1,0.31
174827,34388,5,5,1,0.438
