ori_node,des_node,ori_layer,des_layer,minutes,km
64454,258919,5,5,2,0.737
64455,64453,5,5,1,0.414
64457,64458,5,5,1,0.179
64458,64454,5,5,1,0.389
65140,65142,5,5,1,0.14
65140,220580,5,5,1,0.116
65141,182393,5,5,1,0.089
65143,104881,5,5,1,0.371
65143,194933,5,5,1,0.884
65144,97803,5,5,1,0.122
65145,118859,5,5,1,0.157
65146,153042,5,5,1,0.048
65462,213644,5,5,2,1.621
65464,65462,5,5,1,1.658
66002,75487,5,5,1,0.629
66003,66002,5,5,1,0.649
66004,66006,5,5,1,0.561
66005,66003,5,5,1,0.504
66006,140011,5,5,1,0.325
66007,66005,5,5,1,0.366
66009,66007,5,5,1,0.58
66184,226591,5,5,4,1.304
66865,66866,5,5,1,0.01
66865,66867,5,5,1,0.489
66866,66865,5,5,1,0.01
66866,66872,5,5,1,0.312
66866,90315,5,5,3,5.544
66867,76462,5,5,1,0.388
66868,66865,5,5,2,0.497
66868,66866,5,5,2,0.505
66869,66871,5,5,1,0.322
66870,66875,5,5,2,1.392
66871,66865,5,5,1,0.316
66872,66870,5,5,1,0.334
66874,66869,5,5,3,1.42
66875,95936,5,5,2,0.923
66875,95939,5,5,2,1.357
67009,214875,5,5,1,0.335
68475,139489,5,5,1,0.134
68476,81765,5,5,1,0.53
68476,249659,5,5,1,0.376
68477,143151,5,5,1,0.399
68478,135915,5,5,1,0.345
68479,105880,5,5,2,0.328
68479,105887,5,5,1,0.073
68479,170533,5,5,1,0.122
68481,230322,5,5,1,0.227
68810,171813,5,5,1,0.171
68811,68476,5,5,1,0.375
68812,253793,5,5,1,0.204
68813,214262,5,5,1,0.088
68814,214266,5,5,1,0.424
68815,242325,5,5,1,0.215
68816,68814,5,5,1,0.198
68817,68816,5,5,1,0.221
68818,163741,5,5,1,0.315
68819,163738,5,5,1,0.131
68918,130927,5,5,1,0.5
68918,159726,5,5,1,0.225
69369,54408,5,5,1,0.402
70044,148701,5,5,1,0.401
70186,70190,5,5,1,0.271
70187,70186,5,5,1,0.132
70188,70193,5,5,1,0.317
70189,82971,5,5,6,3.524
70189,251930,5,5,1,0.422
70190,70188,5,5,1,0.321
70191,99438,5,5,1,0.053
70191,176107,5,5,1,0.197
70192,70191,5,5,1,0.197
70192,99438,5,5,1,0.251
70193,60651,5,5,1,0.295
70193,84673,5,5,1,0.255
70194,70189,5,5,1,0.447
70194,165409,5,5,1,0.502
70194,240902,5,5,1,0.238
70833,70834,5,5,2,1.599
70834,88596,5,5,2,2.487
70835,252497,5,5,2,1.596
70836,252497,5,5,1,0.297
72026,108610,5,5,3,1.817
72026,176838,5,5,5,1.19
72027,210769,5,5,1,0.624
72028,72029,5,5,1,0.724
72029,52836,5,5,1,0.248
72033,64064,5,5,1,0.24
72033,64065,5,5,1,0.184
72995,185274,5,5,1,0.221
73234,165354,5,5,3,3.537
73234,202783,5,5,3,2.517
73234,253986,5,5,1,1.526
73489,73494,5,5,1,0.185
73490,64071,5,5,1,0.179
73491,73498,5,5,1,0.242
73492,73493,5,5,1,0.189
73493,73490,5,5,1,0.197
73494,73491,5,5,1,0.301
73495,224489,5,5,1,0.109
73496,73497,5,5,1,0.483
73497,85196,5,5,1,0.165
73498,214557,5,5,1,0.581
73894,73897,5,5,1,0.241
73895,224852,5,5,2,0.684
73896,54853,5,5,1,0.183
73896,73895,5,5,1,0.241
73897,73899,5,5,1,0.257
73898,73896,5,5,1,0.24
73899,73901,5,5,1,0.221
73900,73898,5,5,1,0.232
73901,54848,5,5,1,0.259
74515,88591,5,5,1,0.595
75407,172653,5,5,1,0.779
75409,75410,5,5,1,0.27
75410,253796,5,5,1,0.238
75411,212930,5,5,1,0.242
75413,75409,5,5,1,0.228
75414,117815,5,5,1,0.154
75414,230324,5,5,3,0.29
75483,75488,5,5,1,0.41
75486,66004,5,5,1,0.7
75487,123915,5,5,1,0.394
75488,75486,5,5,1,0.611
76414,116385,5,5,1,0.225
76414,213787,5,5,5,2.317
76454,258376,5,5,1,0.271
76455,203924,5,5,1,0.099
76456,76454,5,5,1,0.099
76457,76456,5,5,1,0.385
76457,76460,5,5,1,0.335
76458,76456,5,5,1,0.384
76459,76458,5,5,1,0.338
76460,203935,5,5,1,0.549
76462,76459,5,5,1,0.544
77442,196269,5,5,1,0.326
78459,133144,5,5,3,2.44
78460,78459,5,5,1,0.115
78461,215368,5,5,1,0.368
78462,78461,5,5,1,0.232
78463,78466,5,5,1,0.25
78463,88169,5,5,1,0.278
78464,70188,5,5,6,3.546
78465,78464,5,5,2,0.996
78465,78849,5,5,2,1.657
78466,118858,5,5,1,0.231
78466,201122,5,5,1,0.731
78467,78462,5,5,1,0.302
78467,88169,5,5,1,0.269
78847,78850,5,5,2,2.056
78848,107928,5,5,5,2.197
78849,78848,5,5,4,2.122
78850,78465,5,5,3,1.655
79267,176109,5,5,1,0.239
80163,80713,5,5,1,0.269
80163,97797,5,5,1,0.336
80164,65144,5,5,1,0.164
80165,80164,5,5,1,0.266
80166,222619,5,5,1,0.544
80167,97802,5,5,1,0.145
80519,80523,5,5,1,0.333
80520,99797,5,5,4,1.411
80521,18293,5,5,1,0.386
80522,80524,5,5,1,0.462
80523,80521,5,5,1,0.457
80524,80520,5,5,1,0.315
80524,109549,5,5,2,0.748
80713,196864,5,5,1,0.119
81764,235207,5,5,1,0.243
81765,235216,5,5,1,0.325
82305,124365,5,5,1,0.246
82306,82311,5,5,7,1.484
82306,213012,5,5,1,0.041
82307,82305,5,5,6,2.084
