ori_node,des_node,ori_layer,des_layer,minutes,km
1937,45151,5,5,1,0.173
2001,2001,5,5,1,0
2001,11060,5,5,1,0.575
2001,12162,5,5,5,4.814
2001,30288,5,5,3,0.527
2001,40070,5,5,1,0.533
2001,43473,5,5,5,0.722
2001,47859,5,5,1,0.58
2001,49257,5,5,1,0.603
2001,181035,5,5,1,0.519
2001,188565,5,5,1,0.507
2100,29396,5,5,1,0.335
2100,29399,5,5,1,0.188
2100,48342,5,5,1,0.275
2123,11014,5,5,1,0.492
2123,11015,5,5,1,0.449
2161,2162,5,5,1,0.176
2161,7786,5,5,1,0.136
2162,2161,5,5,1,0.176
2162,13262,5,5,1,0.172
2162,34564,5,5,4,2.452
2164,42788,5,5,2,1.694
2164,49263,5,5,1,0.231
2165,36477,5,5,1,0.179
2165,49262,5,5,1,0.157
2208,369,5,5,1,0.186
2208,29617,5,5,1,1.793
2208,43471,5,5,1,0.233
2221,2222,5,5,1,0.423
2221,13564,5,5,1,0.471
2221,15497,5,5,1,0.584
2222,34622,5,5,1,0.209
2222,46015,5,5,1,0.322
2222,56280,5,5,1,0.379
2222,175635,5,5,1,0.475
2233,16332,5,5,1,0.251
2233,35490,5,5,1,0.097
2293,5226,5,5,1,0.288
2293,46770,5,5,1,0.356
2298,8549,5,5,1,0.311
2298,44385,5,5,1,0.186
2357,33562,5,5,2,1.831
2357,43734,5,5,1,0.171
2357,231747,5,5,3,1.427
2358,11301,5,5,1,0.075
2359,11719,5,5,2,0.297
2359,29154,5,5,1,0.339
2360,3798,5,5,1,0.257
2360,44955,5,5,1,0.226
2361,15675,5,5,3,2.588
2361,26675,5,5,1,0.622
2362,19251,5,5,2,2.133
2362,32358,5,5,1,0.93
2460,15798,5,5,1,0.511
2460,17456,5,5,1,0.19
2539,1622,5,5,1,0.387
2539,193790,5,5,1,0.15
2539,231667,5,5,1,0.202
2540,21661,5,5,1,0.364
2540,22645,5,5,1,0.334
2540,175985,5,5,1,0.21
2542,21661,5,5,1,0.14
2542,22636,5,5,1,0.193
2543,21655,5,5,1,0.332
2543,22640,5,5,1,0.305
2544,2539,5,5,1,0.446
2544,22649,5,5,1,0.082
2544,34130,5,5,1,0.305
2598,655,5,5,3,1.344
2598,39134,5,5,4,1.818
2598,49472,5,5,2,0.588
2598,49884,5,5,2,1.109
2624,13750,5,5,1,1.391
2624,30891,5,5,1,1.306
2635,19162,5,5,1,0.284
2635,45892,5,5,1,0.225
2635,49473,5,5,1,0.143
2674,2674,5,5,1,0
2674,8109,5,5,1,0.211
2674,48344,5,5,1,0.295
2675,2675,5,5,1,0
2675,8109,5,5,1,0.172
2792,27112,5,5,1,0.078
2792,43245,5,5,3,0.386
2792,43246,5,5,1,0.158
2795,2800,5,5,1,0.319
2795,24632,5,5,1,0.587
2795,31762,5,5,1,0.344
2800,2795,5,5,1,0.319
2800,10835,5,5,1,0.341
2800,10838,5,5,1,0.475
2800,39481,5,5,1,0.29
2806,2810,5,5,1,0.262
2806,43256,5,5,1,0.314
2809,30889,5,5,1,0.266
2809,44959,5,5,1,0.363
2810,2806,5,5,1,0.262
2810,36173,5,5,1,0.384
2825,2826,5,5,1,0.305
2825,19724,5,5,1,0.18
2826,2825,5,5,1,0.305
2826,22385,5,5,1,0.34
2826,48959,5,5,1,0.435
2828,12231,5,5,2,2.385
2828,19733,5,5,1,0.916
2828,22388,5,5,1,0.266
2830,21662,5,5,1,0.304
2830,22384,5,5,1,0.166
2831,2831,5,5,1,0
2831,21658,5,5,1,0.311
2831,21662,5,5,1,0.316
2831,48957,5,5,1,0.302
2832,2833,5,5,1,0.438
2832,22390,5,5,1,0.412
2833,2832,5,5,1,0.438
2833,22384,5,5,1,0.239
2834,17147,5,5,1,0.246
2834,22386,5,5,1,0.493
2853,30294,5,5,1,0.291
2853,66642,5,5,1,0.35
2854,2856,5,5,1,0.101
2854,21302,5,5,1,0.249
2854,30295,5,5,1,0.313
